frequency,pdr
11,-58.0
12,-67.0
13,-67.1428571429
14,-63.8
15,-61.0
16,-62.3
17,-69.2222222222
18,-70.0
19,-67.0
20,-64.0
21,-63.2
22,-58.6
23,-55.9
24,-58.9
25,-64.0
26,-64.0
