frequency,pdr
11,-48.0
12,-46.0
13,-43.8
14,-43.0
15,-44.8
16,-47.1
17,-52.0
18,-61.8
19,-72.8
20,-73.9
21,-56.5
22,-52.0
23,-51.0
24,-52.0
25,-52.0
26,-50.0
