frequency,pdr
11,-52.0
12,-54.2
13,-61.0
14,-63.7
15,-69.8
16,-73.0
17,-66.1111111111
18,-61.7
19,-63.2
20,-61.0
21,-61.0
22,-61.0
23,-61.0
24,-64.8
25,-59.6
26,-60.5
