frequency,pdr
11,-70.0
12,-73.0
13,-73.2
14,-73.5
15,-73.9
16,-75.3
17,-76.9
18,-79.0
19,-80.5
20,-82.0
21,-82.0
22,-82.9
23,-84.5
24,-86.0
25,-84.3
26,-84.0
