frequency,pdr
11,-78.8
12,-79.0
13,-79.0
14,-79.0
15,-79.0
16,-80.1
17,-81.7
18,-81.2
19,-80.0
20,-80.0
21,-79.7
22,-80.0
23,-81.5
24,-85.0
25,-85.0
26,-81.4
