frequency,pdr
11,-54.7
12,-53.5
13,-52.3
14,-52.0
15,-51.8
16,-51.1
17,-50.9
18,-49.4
19,-49.0
20,-49.0
21,-49.0
22,-49.0
23,-49.0
24,-49.0
25,-49.0
26,-49.0
