frequency,pdr
11,-77.0
12,-75.2
13,-74.5
14,-73.9
15,-75.5454545455
16,-74.0
17,-74.0
18,-75.9
19,-78.0
20,-79.0
21,-79.0
22,-79.0
23,-79.0
24,-79.0
25,-79.0
26,-79.0
