frequency,pdr
12,-84.1
13,-79.0
14,-78.5
15,-76.0
16,-76.0
17,-74.6
18,-74.5
19,-73.6
20,-74.6
21,-76.0
22,-76.8
23,-77.5
24,-79.0
25,-79.2
26,-82.0
