frequency,pdr
11,-90.0
12,-91.0
13,-91.0
15,-86.2
16,-85.9
17,-88.2
18,-89.9
19,-89.0
20,-87.9
21,-88.4444444444
23,-89.7142857143
24,-85.0
25,-85.9
26,-91.0
