frequency,pdr
11,-76.8
12,-79.0
13,-84.875
14,-91.0
15,-85.2
16,-79.2
17,-76.0
18,-74.8
19,-73.6
20,-73.3
21,-73.1
22,-73.8
23,-74.5
24,-76.0
25,-74.6
26,-74.2
