frequency,pdr
12,-91.0
13,-89.8888888889
14,-86.875
15,-86.9
16,-88.0
17,-87.0
18,-86.0
19,-84.0
20,-82.0
21,-81.0
22,-80.0
23,-79.7
24,-80.0
25,-81.6
26,-82.0
