frequency,pdr
11,-62.0
12,-63.0
13,-63.2
14,-64.0
15,-64.0
16,-64.0
17,-64.0
18,-64.0
19,-64.0
20,-64.0
21,-64.0
22,-64.0
23,-64.0
24,-64.0
25,-64.0
26,-64.0
