frequency,pdr
11,-61.0
12,-61.0
13,-61.0
14,-61.0
15,-61.0
16,-61.0
17,-61.0
18,-61.0
19,-61.0
20,-61.0
21,-63.7
22,-64.2
23,-66.4
24,-67.0
25,-67.0
26,-67.0
