frequency,pdr
11,-40.0
12,-40.0
13,-40.0
14,-40.3
15,-41.0
16,-42.0
17,-42.8
18,-43.0
19,-43.0
20,-43.0
21,-43.0
22,-43.0
23,-43.0
24,-43.0
25,-43.0
26,-43.1
