frequency,pdr
11,-84.7
12,-79.6
13,-79.0
14,-78.9
15,-79.0
16,-82.0
17,-88.1
18,-90.8
19,-85.9
20,-82.6
21,-81.7
22,-79.75
23,-79.0
24,-81.1
25,-82.4
26,-82.9
