frequency,pdr
11,-81.5
12,-86.5
13,-88.0
14,-85.9
15,-79.0
16,-76.0
17,-76.0
18,-76.0
19,-77.2
20,-79.0
21,-86.75
22,-81.8333333333
23,-79.1
24,-80.6
25,-79.3
26,-79.0
