frequency,pdr
11,-78.1
12,-77.0
13,-76.7
14,-77.2
15,-77.0
16,-78.5
17,-79.0
18,-87.5
19,-90.1
20,-86.9
21,-86.0
22,-85.0
23,-87.0
24,-89.4
25,-89.7
26,-89.0
