frequency,pdr
11,-58.7
12,-54.9
13,-53.0
14,-54.2
15,-55.0
16,-53.4
17,-43.0
18,-44.9
19,-43.0
20,-44.3
21,-46.0
22,-46.2
23,-43.0
24,-43.0
25,-45.3
26,-46.3
