frequency,pdr
11,-63.1
12,-49.7
13,-48.2
14,-45.7
15,-53.2
16,-52.0
17,-59.1
18,-52.0
19,-52.2
20,-63.5
21,-48.3
22,-52.0
23,-55.3
24,-53.0
25,-52.0
26,-51.6
