frequency,pdr
11,-85.0
12,-85.0
13,-82.0
14,-83.0
15,-90.9
16,-87.5
17,-82.8
18,-83.9
19,-83.1
20,-81.0
21,-81.1
23,-82.125
24,-79.0
25,-79.0
26,-77.7
