frequency,pdr
11,-89.0
12,-91.0
14,-90.0
15,-86.5
16,-85.0
17,-85.5714285714
18,-88.0
19,-91.0
20,-91.0
21,-83.2857142857
22,-79.7142857143
23,-79.0
24,-79.0
25,-79.0
26,-79.0
