frequency,pdr
11,-79.7
12,-79.1
13,-81.9
14,-82.0
15,-79.0
16,-79.0
17,-79.1
18,-80.6
19,-80.5
20,-81.1
21,-81.25
22,-81.0
23,-81.2222222222
24,-81.2
25,-82.5
26,-86.2
