frequency,pdr
11,-85.1
12,-74.1
13,-67.8
14,-67.0
15,-67.0
16,-67.0
17,-68.6
18,-70.0
19,-71.3
20,-73.0
21,-76.1
22,-81.8888888889
23,-91.0
24,-89.2
25,-79.1
26,-76.0
