frequency,pdr
11,-43.3
12,-46.9
13,-54.8
14,-55.0
15,-52.5
16,-53.1
17,-54.3
18,-49.7
19,-55.0
20,-53.0
21,-55.0
22,-62.1
23,-50.0
24,-49.0
25,-49.0
26,-57.1
