frequency,pdr
11,-51.5
12,-44.7
13,-45.0
14,-55.0
15,-55.0
16,-56.7
17,-49.2
18,-49.2
19,-46.1
20,-51.9
21,-62.5
22,-55.0
23,-58.5
24,-67.2
25,-55.0
26,-52.0
