frequency,pdr
11,-55.0
12,-53.3636363636
13,-60.0
14,-55.3
15,-55.0
16,-52.0
17,-49.8
18,-50.2
19,-55.0
20,-55.0
21,-55.0
22,-71.6
23,-65.3
24,-66.7
25,-55.8
26,-62.3
