frequency,pdr
11,-46.0
12,-49.3333333333
13,-55.0
14,-49.0
15,-45.8
16,-53.8
17,-52.0
18,-54.4
19,-61.9
20,-51.9
21,-52.0
22,-52.0
23,-60.4
24,-63.0
25,-52.2
26,-47.3
