frequency,pdr
11,-55.9
12,-69.9090909091
13,-55.1
14,-64.0
15,-55.0
16,-64.2
17,-66.9
18,-60.4
19,-55.3
20,-53.1
21,-54.3
22,-59.3
23,-55.2
24,-67.6
25,-55.9
26,-51.3
