frequency,pdr
11,-55.0
12,-55.0
13,-60.2222222222
14,-71.8
15,-52.6
16,-51.3
17,-61.2
18,-49.1
19,-46.9
20,-55.5
21,-53.0
22,-51.3
23,-55.0
24,-53.5
25,-58.0
26,-68.6
