frequency,pdr
11,-45.8
12,-43.0
13,-47.5
14,-56.8
15,-43.7
16,-43.4
17,-46.0
18,-44.5
19,-46.8
20,-44.3
21,-43.0
22,-49.8
23,-49.0
24,-53.1
25,-63.2
26,-46.0
