frequency,pdr
11,-59.7
12,-55.0
13,-54.9
14,-55.0
15,-58.1
16,-61.6
17,-61.0
18,-58.0
19,-55.0
20,-55.0
21,-58.7
22,-62.3
23,-67.3
24,-57.3
25,-61.3
26,-57.6
