frequency,pdr
11,-55.0
12,-58.0
13,-58.9
14,-60.8
15,-58.9
16,-55.0
17,-55.0
18,-58.0
19,-60.5
20,-61.1
21,-59.3
22,-61.0
23,-80.0
24,-70.2
25,-60.4
26,-61.5
