frequency,pdr
11,-52.2
12,-52.3
13,-53.9
14,-71.7
15,-58.0
16,-60.4
17,-58.0
18,-72.8333333333
19,-65.5
20,-67.3
21,-54.9
22,-59.5
23,-55.6
24,-49.0
25,-54.2
26,-59.0
