frequency,pdr
11,-50.5
12,-58.9
13,-54.9
14,-55.0
15,-62.5
16,-51.4
17,-51.4
18,-63.0
19,-50.6363636364
20,-52.0
21,-52.0
22,-52.0
23,-53.8
24,-50.9
25,-54.5
26,-64.0
