frequency,pdr
11,-47.8
12,-46.1
13,-49.0
14,-46.0
15,-48.1
16,-49.9
17,-55.0
18,-66.3
19,-54.0
20,-55.0
21,-57.8
22,-61.0
23,-54.7
24,-62.7
25,-57.1
26,-52.0
