frequency,pdr
11,-67.2
12,-55.3
13,-57.3
14,-60.2
15,-56.4
16,-61.2
17,-63.9
18,-61.0
19,-68.3
20,-67.0
21,-64.6
22,-61.0
23,-72.2
24,-74.0
25,-61.0
26,-61.0
