frequency,pdr
11,-53.7
12,-52.0
13,-52.6666666667
14,-60.9
15,-61.1
16,-58.0
17,-55.0
18,-51.8
19,-57.0
20,-54.3
21,-52.0
22,-54.8
23,-58.7
24,-56.7
25,-50.5
26,-47.1
