frequency,pdr
11,-59.1
12,-50.5
13,-52.7
14,-55.0
15,-51.6
16,-60.6
17,-69.8
18,-52.1
19,-54.2
20,-54.6
21,-52.0
22,-50.3
23,-51.9
24,-51.8
25,-56.2
26,-49.0
