frequency,pdr
11,-55.0
12,-64.1
13,-66.6
14,-70.3
15,-63.8
16,-62.1111111111
17,-67.0
18,-68.1
19,-59.1
20,-60.6
21,-67.0
22,-64.5
23,-64.0
24,-61.3
25,-67.0
26,-64.2
