frequency,pdr
11,-66.5
12,-79.3333333333
13,-65.0
14,-78.2
15,-66.6363636364
16,-67.0
17,-67.0
18,-67.0
19,-60.9
20,-60.8
21,-66.2
22,-63.7
23,-61.9
24,-58.0
25,-70.0
26,-72.7
