frequency,pdr
11,-58.0
12,-59.0
13,-63.0
14,-71.6666666667
15,-67.0
16,-64.0
17,-61.0
18,-57.8888888889
19,-57.9
20,-59.0
21,-58.0
22,-58.0
23,-66.7
24,-67.2
25,-67.0
26,-72.9
