frequency,pdr
11,-55.0
12,-55.0
13,-58.0
14,-59.8888888889
15,-58.0
16,-53.5
17,-52.5
18,-58.3
19,-61.0
20,-67.0
21,-68.7
22,-62.8
23,-58.0
24,-55.0
25,-55.0
26,-58.0
