frequency,pdr
11,-65.2
12,-64.0
13,-62.5
14,-65.7777777778
15,-67.0
16,-70.0
17,-78.875
18,-70.5714285714
19,-69.0
20,-69.7
21,-68.0
22,-67.0
23,-67.0
24,-66.0
25,-67.0
26,-67.0
