frequency,pdr
11,-67.7
12,-66.0
13,-65.0
14,-67.0
15,-71.0
16,-75.875
17,-73.0
18,-71.2857142857
19,-73.0
20,-75.7
21,-73.0
22,-76.0
23,-83.4
24,-73.0
25,-70.3
26,-71.9
