frequency,pdr
11,-55.0
12,-55.0
13,-55.0
14,-58.0
15,-57.4
16,-58.0
17,-63.0
18,-54.875
19,-52.0
20,-52.0
21,-49.7
22,-49.0
23,-52.2
24,-58.1
25,-52.0
26,-54.8
