frequency,pdr
11,-79.0
12,-71.5555555556
13,-64.2
14,-63.0
15,-61.0
16,-64.0
17,-61.0
18,-58.0
19,-61.0
20,-64.1
21,-64.0
22,-65.0
23,-75.5
24,-67.0
25,-64.0
26,-61.0
