frequency,pdr
11,-78.6666666667
12,-81.6666666667
13,-90.7777777778
14,-83.2
15,-79.0
16,-77.9
17,-76.0
18,-73.0
19,-70.2
20,-68.7
21,-68.1
22,-70.0
23,-71.9
24,-73.0
25,-72.9
26,-71.7
