frequency,pdr
11,-46.0
12,-46.6
13,-49.0
14,-52.0
15,-54.8
16,-57.2
17,-61.0
18,-67.2222222222
19,-70.7
20,-65.4
21,-63.9
22,-61.0
23,-58.0
24,-58.0
25,-58.9
26,-59.0
