frequency,pdr
11,-76.0
12,-74.6
13,-79.0
14,-85.9
15,-91.0
16,-85.0
17,-83.1
18,-85.8
19,-91.0
20,-84.8
21,-80.7
22,-81.0
23,-83.0
24,-77.8
25,-76.0
26,-76.0
