frequency,pdr
11,-49.2
12,-52.3
13,-55.0
14,-58.0
15,-62.7
16,-75.9
17,-63.5
18,-58.0
19,-55.0
20,-54.7
21,-52.3
22,-52.0
23,-52.0
24,-53.9
25,-55.0
26,-55.0
