frequency,pdr
11,-49.0
12,-49.0
13,-49.4
14,-49.0
15,-49.0
16,-49.6
17,-53.1
18,-57.1
19,-64.0
20,-60.7
21,-58.0
22,-55.0
23,-58.0
24,-68.8
25,-67.0
26,-59.2
