frequency,pdr
11,-64.0
12,-58.0
13,-56.5
14,-57.9
15,-50.0
16,-48.8
17,-47.1
18,-49.0
19,-56.2
20,-53.0
21,-52.1
22,-58.9
23,-65.6
24,-58.0
25,-58.0
26,-58.0
