frequency,pdr
11,-55.0
12,-54.5
13,-63.4444444444
14,-61.4
15,-54.3
16,-56.7
17,-58.0
18,-58.6
19,-64.6
20,-67.7
21,-67.0
22,-64.2
23,-61.2
24,-71.6
25,-66.4
26,-61.4
