frequency,pdr
11,-46.0
12,-54.1
13,-48.2
14,-50.0
15,-55.2
16,-57.0
17,-62.5
18,-62.0
19,-50.5
20,-58.0
21,-50.1
22,-44.0
23,-46.0
24,-51.8
25,-44.1
26,-48.5
