frequency,pdr
11,-60.9
12,-61.0
13,-63.4444444444
14,-65.9
15,-74.2
16,-66.5
17,-66.1
18,-70.0
19,-62.3
20,-58.0
21,-60.3
22,-63.7
23,-62.8
24,-65.7
25,-65.0
26,-62.7
