frequency,pdr
11,-59.0
12,-73.1111111111
13,-58.0
14,-55.0
15,-60.1
16,-55.0
17,-68.5
18,-55.0
19,-59.1
20,-56.3
21,-67.2
22,-62.9
23,-60.5
24,-58.0
25,-64.7
26,-60.0
