frequency,pdr
11,-72.5
12,-71.7777777778
13,-55.0
14,-70.625
15,-67.0
16,-79.0
17,-68.9
18,-55.0
19,-55.0
20,-64.0
21,-55.0
22,-61.0
23,-61.2
24,-64.0
25,-67.5
26,-63.9
