frequency,pdr
11,-61.0
12,-59.375
13,-55.1
14,-55.0
15,-60.7
16,-60.3
17,-56.1
18,-62.6
19,-60.8
20,-63.1
21,-58.0
22,-57.6
23,-55.0
24,-58.0
25,-73.5
26,-59.4
