frequency,pdr
11,-70.6
12,-64.6
13,-68.5555555556
14,-66.7
15,-61.1
16,-55.6
17,-55.0
18,-58.4
19,-55.0
20,-63.4
21,-63.9
22,-59.7
23,-56.2
24,-55.6
25,-55.0
26,-61.0
