frequency,pdr
11,-55.0
12,-67.4444444444
13,-67.1
14,-59.7
15,-62.4
16,-63.4
17,-67.1
18,-60.3
19,-67.6
20,-61.9
21,-71.5
22,-59.9
23,-59.5
24,-68.2
25,-61.0
26,-59.6
