frequency,pdr
11,-61.5
12,-59.5555555556
13,-64.7777777778
14,-68.8888888889
15,-78.9
16,-64.0
17,-55.0
18,-57.9
19,-61.0
20,-61.0
21,-59.8
22,-67.2
23,-67.0
24,-71.8
25,-61.0
26,-73.0
