frequency,pdr
11,-64.0
12,-71.3333333333
13,-71.5
14,-58.9
15,-62.1
16,-74.1
17,-67.8
18,-64.0
19,-76.1
20,-65.9
21,-61.0
22,-61.2
23,-67.9
24,-64.0
25,-70.7
26,-74.4
