frequency,pdr
11,-49.0
12,-56.7777777778
13,-48.9
14,-49.0
15,-54.4
16,-53.5
17,-56.4
18,-52.0
19,-54.2
20,-53.6
21,-54.5
22,-47.1
23,-51.5
24,-51.0
25,-48.0
26,-52.0
