frequency,pdr
11,-50.0
12,-57.4
13,-47.0
14,-48.0
15,-46.0
16,-50.7
17,-70.7
18,-55.0
19,-46.0
20,-46.0
21,-53.0
22,-61.9
23,-47.0
24,-48.0
25,-53.5
26,-49.0
